0.21123,0.27773,0.32406,0.28368,0.29113,0.35096,0.30332,0.24285,0.301,0.28599,0.30499,0.29546,0.34224,0.26583,0.25567,0.22505,0.21002,0.19023,0.14074,0.18589,0.22743,0.30215,0.24519,0.22851,0.24263,0.20281,0.19156,0.1813,0.052729,0.18996,0.17591,0.20716,0.20545,0.21494,0.26654,0.2282,0.22748,0.24589,0.35408,0.29195,0.20609,0.25,0.19195,0.18344,0.17261,0.2317,0.17461,0.22708,0.1858
25.831,30.492,40.521,52.082,61.05,65.634,65.729,61.678,62.251,62.335,64.765,66.257,65.668,63.765,61.501,57.989,54.362,48.852,44.078,41.463,40.795,41.973,43.392,43.227,42.732,41.716,39.868,37.534,35.624,33.963,32.503,31.513,30.446,29.788,29.376,29.168,28.589,28.149,27.838,27.332,27.089,26.347,25.643,25.164,24.284,24.085,24.085,24.282,24.057
0.19524,0.56842,1.0466,1.1224,1.7381,1.4232,0.8654,0.63813,0.61205,0.63711,1.0556,1.0025,0.72698,0.55875,0.44831,0.29971,0.0059935,-0.33449,-0.22161,-0.084068,0.10692,0.25701,0.33384,0.17567,0.092222,0.10033,0.056535,0.011237,-0.010083,0.023298,0.079351,0.028183,0.073117,0.10808,0.13574,0.14226,0.11773,0.13796,0.099884,0.12144,0.10082,0.13725,0.086962,0.11266,0.079024,0.10789,0.23574,0.14376,0.11353
-0.17097,-0.1821,-0.22161,-0.26414,-0.27663,-0.28918,-0.32171,-0.30397,-0.30676,-0.32095,-0.30295,-0.30439,-0.32046,-0.33337,-0.31406,-0.31739,-0.30973,-0.293,-0.27237,-0.27204,-0.26142,-0.26515,-0.26747,-0.26908,-0.28086,-0.28572,-0.26483,-0.25911,-0.24975,-0.24371,-0.23758,-0.2352,-0.2267,-0.22611,-0.22067,-0.22111,-0.21155,-0.21328,-0.21528,-0.21086,-0.19974,-0.23347,-0.19748,-0.19477,-0.18267,-0.18538,-0.1838,-0.18405,-0.18013
-0.5304,-0.5906,-0.74363,-0.91335,-0.98102,-1.059,-1.068,-1.0072,-0.98499,-1.0213,-1.0203,-0.98396,-1.0337,-1.0475,-0.9665,-0.95209,-0.90357,-0.8307,-0.78465,-0.75339,-0.81481,-0.81312,-0.85747,-0.82193,-0.81231,-0.82029,-0.7975,-0.78517,-0.76282,-0.77913,-0.83127,-0.72514,-0.7428,-0.73019,-0.7059,-0.68569,-0.6719,-0.66933,-0.67354,-0.68116,-0.62358,-0.6507,-0.61702,-0.60829,-0.6119,-0.59099,-0.60088,-0.57945,-0.56383
-0.27816,-0.31004,-0.36401,-0.46266,-0.51087,-0.55993,-0.55771,-0.53729,-0.54954,-0.5557,-0.53886,-0.53575,-0.56109,-0.56002,-0.53854,-0.52892,-0.50354,-0.47329,-0.44142,-0.42967,-0.42435,-0.43189,-0.40859,-0.4227,-0.43183,-0.42692,-0.41674,-0.39361,-0.39269,-0.3751,-0.36385,-0.36781,-0.35612,-0.35188,-0.34482,-0.38783,-0.33032,-0.33609,-0.33039,-0.31869,-0.31421,-0.31507,-0.31965,-0.30834,-0.2848,-0.28735,-0.29242,-0.30326,-0.28555
-0.74117,-0.46469,-0.66868,-1.0568,-1.1436,-1.2096,-1.1832,-1.1401,-1.1903,-1.1626,-1.2158,-1.2381,-1.2344,-1.351,-1.2858,-1.2988,-1.2894,-1.3919,-1.3283,-1.3708,-1.2303,-1.1332,-1.23,-1.1848,-1.2501,-1.2577,-1.269,-1.2819,-1.2662,-1.2809,-1.2471,-1.3358,-1.1745,-1.1977,-1.1799,-1.1308,-1.0987,-1.085,-1.0618,-1.027,-1.1065,-1.0474,-1.0423,-1.096,-0.99016,-0.98184,-0.942,-0.93617,-0.90642
-0.32521,-0.36445,-0.46392,-0.58671,-0.66191,-0.71915,-0.734,-0.6913,-0.68717,-0.70665,-0.69406,-0.68898,-0.72846,-0.71278,-0.69292,-0.67507,-0.63618,-0.59204,-0.54065,-0.52229,-0.51028,-0.5177,-0.5321,-0.52887,-0.53235,-0.51957,-0.50121,-0.47516,-0.47317,-0.44504,-0.43041,-0.41883,-0.40487,-0.39793,-0.39393,-0.39016,-0.38227,-0.37537,-0.37976,-0.36768,-0.35762,-0.37113,-0.34531,-0.33467,-0.32418,-0.32657,-0.32366,-0.32572,-0.31775
-0.73407,-0.67018,-0.82913,-1.0606,-1.0422,-1.1319,-1.2017,-1.1698,-1.2107,-1.2446,-1.1739,-1.0291,-1.1294,-1.1685,-1.0328,-1.2225,-1.2531,-1.2815,-1.2092,-1.235,-1.1694,-1.0779,-1.1636,-1.1295,-1.1597,-1.1714,-1.1871,-1.231,-1.1378,-1.1434,-1.1328,-1.0688,-1.1147,-1.0273,-1.0059,-0.97677,-0.9563,-0.95826,-0.93928,-0.90168,-0.91106,-0.91122,-0.8852,-0.84973,-0.86,-0.83275,-0.83706,-0.8021,-0.79103
2.3118,2.7411,3.5654,4.699,5.5565,6.2544,5.9951,5.5704,5.4825,5.5648,5.635,5.5833,5.7865,5.4388,5.4216,5.1869,4.783,4.2865,3.9398,3.7509,3.6421,3.7077,3.7815,3.801,3.767,3.6606,3.5883,3.4341,3.2455,3.1647,2.9914,2.891,2.7974,2.7097,2.6564,2.657,2.6023,2.5987,2.5614,2.5748,2.4977,2.4806,2.5304,2.3337,2.304,2.2874,2.1327,2.0444,2.2164
5.2574,5.813,7.2543,10.33,11.956,13.098,13.857,12.84,13.167,13.138,12.969,13.386,13.895,13.644,13.672,12.944,12.824,12.864,10.96,9.6892,9.0709,9.0565,9.1695,9.6885,9.7771,9.5351,8.9628,8.5518,8.1455,7.6117,7.2282,6.983,6.5091,6.278,6.0009,5.9084,6.0602,5.7182,5.6888,5.5301,5.7115,5.3631,5.4865,5.2279,5.1477,4.9534,4.1907,4.8757,4.961
1.9456,1.7597,1.7927,3.2393,3.8714,4.5014,4.6849,4.5109,4.3681,4.4924,4.211,4.5481,4.7394,4.6508,4.7502,4.5594,4.5802,4.3306,4.2957,3.7326,3.3455,3.1803,3.3876,3.5028,3.5702,3.4663,3.4462,3.3612,3.2388,3.062,2.9002,2.8108,2.6924,2.6225,2.489,2.4882,2.4329,2.3916,2.3636,2.3383,2.3254,2.2911,2.2721,2.2292,2.1471,2.0567,1.938,2.0092,2.0514
5.0481,5.0722,6.397,8.5303,9.6721,10.006,10.355,10.178,9.8264,9.1177,9.86,10.98,10.719,12.068,11.276,10.564,10.37,10.155,9.2073,9.0316,8.1728,8.2254,8.57,8.5461,8.9291,8.9352,8.3653,8.0798,7.7129,7.969,7.2966,6.9373,6.7064,6.3894,6.3019,5.8086,6.0655,6.005,5.8784,5.8625,5.6912,5.5938,5.363,5.4801,5.4177,5.2128,4.9948,4.9448,5.0716
1.2407,1.1931,1.3716,1.7758,1.7706,2.1808,2.4677,2.3988,2.4048,2.4257,2.2419,2.1943,2.4882,2.4918,2.4369,2.4592,2.4294,2.3328,2.1933,2.1358,1.9817,1.8796,2.0039,2.0043,2.0792,2.013,2.2283,1.9635,1.8715,1.8157,1.7277,1.6637,1.6106,1.5465,1.5015,1.5087,1.4525,1.4579,1.4422,1.4028,1.3727,1.3728,1.3177,1.3141,1.2511,1.2158,1.2145,1.2023,1.2147
3.4328,3.7918,4.4656,5.6479,6.4733,7.2847,7.7528,6.9685,7.0444,7.1652,6.8568,6.3165,7.0232,6.3392,6.7511,6.7634,6.7376,6.5744,6.0039,6.1575,5.7829,5.6051,5.7979,5.634,5.8046,5.7179,5.6867,5.5324,5.4069,5.4153,5.7209,5.0113,4.9853,4.8922,4.6184,4.4216,4.4648,4.3564,4.2632,4.1928,4.1719,4.13,4.0077,3.8636,3.8413,3.7948,3.7803,3.6473,3.5605
1.8273,2.456,3.7197,3.5733,3.6711,3.5189,3.389,3.1936,3.3255,3.4661,3.6506,3.2247,3.5356,3.421,3.1193,2.9643,2.4709,2.5258,2.2669,2.4593,2.5722,2.8625,2.7681,2.5749,2.5391,2.4544,2.3689,2.2267,2.1491,2.1599,2.1717,2.0843,2.0701,2.1773,2.0959,2.0352,2.0768,1.9823,1.9771,1.9183,1.8695,1.8708,1.7221,1.6556,1.6112,1.7773,1.765,1.7705,1.688
2.6749,2.6818,3.0267,3.9803,4.3441,4.6357,4.739,4.7257,4.5885,4.1918,4.4136,4.7202,4.8273,5.1269,5.0373,4.9456,4.978,5.1263,4.7135,4.8149,4.4209,4.3579,4.4062,4.3297,4.5609,4.5223,4.5133,4.5187,4.3676,4.3692,4.2756,4.5056,3.9992,3.9933,4.1309,3.8434,3.7907,3.79,4.0061,3.7286,3.5988,3.635,3.4384,3.4107,3.2417,3.395,3.1381,3.2316,3.1279
1.6539,1.7388,2.1408,2.568,2.7657,2.9366,2.9928,2.8237,2.9305,2.9213,2.93,2.782,2.9251,2.9311,2.7446,2.8762,2.7645,2.764,2.5352,2.5545,2.5367,2.4758,2.5637,2.5031,2.5173,2.4762,2.5449,2.4063,2.3203,2.3207,2.2523,2.213,2.1628,2.2216,2.0848,2.0656,2.0034,1.9969,2.0295,1.9167,1.9881,1.9309,1.8463,1.803,1.7692,2.0696,1.7759,1.7339,1.6932
3.3236,3.33,4.092,5.2533,5.4254,5.8133,5.9258,5.5809,5.7968,6.0338,5.7236,5.4903,6.1062,6.044,6.0361,5.7875,6.0678,6.1563,5.9519,5.8029,5.3892,5.2336,5.4268,5.3217,5.4465,5.3145,5.2674,5.1655,5.0494,4.9838,4.8791,4.8912,4.5773,4.5192,4.4056,4.3375,4.4272,4.1612,4.1582,4.0857,4.1506,3.9606,3.8662,3.7787,3.6599,3.6489,3.4904,3.6148,3.5313
-0.51659,-0.54171,-0.59795,-0.72883,-0.79451,-0.87412,-0.87555,-0.80888,-0.86208,-0.89159,-0.84673,-0.77811,-0.85405,-0.77404,-0.80159,-0.82725,-0.83741,-0.81059,-0.77409,-0.79788,-0.79795,-0.78989,-0.779,-0.75421,-0.78591,-0.77472,-0.76717,-0.71644,-0.7327,-0.71448,-0.70046,-0.71409,-0.69915,-0.68974,-0.67211,-0.7764,-0.65039,-0.65419,-0.64379,-0.61967,-0.6198,-0.61888,-0.62504,-0.59418,-0.54684,-0.56409,-0.58125,-0.59446,-0.55039
-0.15745,-0.1433,-0.18238,-0.232,-0.26294,-0.28859,-0.30771,-0.28812,-0.29892,-0.30624,-0.29678,-0.27191,-0.29107,-0.29066,-0.26507,-0.30753,-0.31951,-0.32106,-0.29016,-0.28662,-0.26233,-0.25761,-0.27457,-0.27565,-0.29356,-0.31602,-0.28354,-0.27919,-0.28871,-0.26011,-0.25378,-0.24436,-0.24216,-0.23232,-0.22477,-0.22552,-0.22082,-0.21602,-0.21421,-0.20785,-0.21014,-0.21196,-0.20219,-0.19539,-0.19489,-0.18425,-0.18876,-0.19244,-0.18806
-0.97306,-1.0574,-1.3549,-1.7827,-2.0496,-2.255,-2.2914,-2.2064,-2.1734,-2.2143,-2.1739,-2.1505,-2.275,-2.2304,-2.2178,-2.1564,-2.0403,-1.9192,-1.7488,-1.7187,-1.6204,-1.5858,-1.683,-1.654,-1.6734,-1.6304,-1.5967,-1.5333,-1.544,-1.4147,-1.3794,-1.3051,-1.2825,-1.2407,-1.1962,-1.1739,-1.2632,-1.1403,-1.1477,-1.1302,-1.1386,-1.0887,-1.0445,-1.0197,-1.0226,-0.98782,-0.93979,-0.92708,-0.92303
-0.25404,-0.25918,-0.35116,-0.43798,-0.4501,-0.48205,-0.50681,-0.44697,-0.49583,-0.50264,-0.50272,-0.44557,-0.48028,-0.45833,-0.40892,-0.46724,-0.49501,-0.48401,-0.42078,-0.42974,-0.43475,-0.41588,-0.44756,-0.43949,-0.48308,-0.48248,-0.42355,-0.39549,-0.38903,-0.37759,-0.36467,-0.34521,-0.35818,-0.33794,-0.32864,-0.32824,-0.32181,-0.30974,-0.31458,-0.30446,-0.30474,-0.30396,-0.28123,-0.27918,-0.27619,-0.26551,-0.27083,-0.27752,-0.25679
-0.71076,-0.62802,-0.61452,-0.98274,-1.0439,-1.1028,-1.1837,-1.2066,-1.1622,-0.94932,-1.0795,-1.2778,-1.2678,-1.4369,-1.4047,-1.4114,-1.5195,-1.6435,-1.5738,-1.585,-1.344,-1.2466,-1.3664,-1.3365,-1.4887,-1.4697,-1.6949,-1.5125,-1.4519,-1.4241,-1.3818,-1.3667,-1.2587,-1.2149,-1.225,-1.1825,-1.1585,-1.1671,-1.2133,-1.1445,-1.0627,-1.1053,-1.0516,-1.0924,-0.97435,-0.96126,-0.94147,-0.94136,-0.94247
-0.07833,-0.059151,-0.049279,-0.088264,-0.10448,-0.099886,-0.11087,-0.11304,-0.11524,-0.08068,-0.097881,-0.12416,-0.11797,-0.14856,-0.14261,-0.16068,-0.14411,-0.14413,-0.13029,-0.13473,-0.11711,-0.10697,-0.11625,-0.119,-0.12235,-0.12195,-0.12043,-0.11984,-0.12023,-0.11442,-0.11109,-0.11761,-0.10529,-0.10864,-0.10147,-0.098591,-0.10486,-0.098597,-0.097096,-0.093664,-0.1084,-0.090528,-0.092829,-0.093998,-0.086065,-0.096011,-0.085078,-0.080392,-0.084658
-0.73551,-0.67693,-0.60998,-0.83698,-0.89293,-0.87276,-0.92123,-0.83892,-0.90168,-0.76864,-0.87006,-0.96543,-0.97432,-1.0747,-1.1186,-1.0788,-1.1878,-1.287,-1.1744,-1.2419,-1.155,-1.106,-1.1644,-1.1612,-1.3687,-1.231,-1.1695,-1.0891,-1.1069,-1.1293,-1.0798,-1.0821,-1.0674,-1.0481,-1.0138,-1.027,-0.98675,-0.96193,-0.97734,-0.92464,-0.93588,-0.91456,-0.89533,-0.89698,-0.82701,-0.86499,-0.82561,-0.84082,-0.81293
-0.079295,-0.080588,-0.10178,-0.14041,-0.15044,-0.16051,-0.16474,-0.15835,-0.16045,-0.16052,-0.16204,-0.16153,-0.16482,-0.17331,-0.16256,-0.15778,-0.15493,-0.14674,-0.1366,-0.13351,-0.12611,-0.12362,-0.1288,-0.12809,-0.13299,-0.12957,-0.12808,-0.12111,-0.11912,-0.11897,-0.11485,-0.11245,-0.10937,-0.10917,-0.10692,-0.10735,-0.10073,-0.10169,-0.098486,-0.098984,-0.098834,-0.098075,-0.097255,-0.1068,-0.090889,-0.088975,-0.088259,-0.087392,-0.084801
-0.45508,-0.41954,-0.47954,-0.60247,-0.57934,-0.69259,-0.78909,-0.75585,-0.7795,-0.80793,-0.7204,-0.69352,-0.78047,-0.81323,-0.76909,-0.81375,-0.83102,-0.82664,-0.76482,-0.79627,-0.7284,-0.70208,-0.71538,-0.71119,-0.73234,-0.72319,-0.71743,-0.70607,-0.68542,-0.6856,-0.66813,-0.65254,-0.63402,-0.62314,-0.59938,-0.59317,-0.58175,-0.57484,-0.5772,-0.5658,-0.55205,-0.59442,-0.53907,-0.53049,-0.52869,-0.50827,-0.49008,-0.48365,-0.47769
-0.052889,-0.056147,-0.070404,-0.08572,-0.094937,-0.10082,-0.10121,-0.095916,-0.096664,-0.10038,-0.10052,-0.096717,-0.10366,-0.10188,-0.098456,-0.096579,-0.088966,-0.090544,-0.083807,-0.084404,-0.081114,-0.08312,-0.082504,-0.081459,-0.083595,-0.080603,-0.079339,-0.077758,-0.075727,-0.074723,-0.074795,-0.071735,-0.069996,-0.075288,-0.06885,-0.067707,-0.065567,-0.064141,-0.063866,-0.061655,-0.062712,-0.061871,-0.061512,-0.059085,-0.056613,-0.059249,-0.055875,-0.056824,-0.055383
1.0009,1.0359,1.3047,1.5476,1.7566,1.9412,1.8968,1.7194,1.8196,1.8695,1.8992,1.7776,1.8908,1.8017,1.7243,1.72,1.6387,1.3767,1.3981,1.5015,1.4701,1.4272,1.5779,1.4856,1.4751,1.4414,1.5209,1.4059,1.332,1.3274,1.2709,1.3108,1.2247,1.2721,1.1865,1.2269,1.2286,1.1792,1.154,1.1451,1.2777,1.1097,1.0699,1.0702,1.0024,1.0639,1.0577,1.0126,0.99958
-1.6827,-1.7735,-2.2698,-2.7449,-2.8711,-3.0296,-3.1024,-2.8691,-2.9915,-3.1129,-3.0444,-2.88,-3.0214,-3.0078,-2.7555,-2.9533,-2.8983,-2.8394,-2.5838,-2.6186,-2.6142,-2.5969,-2.6669,-2.6169,-2.6684,-2.6897,-2.5459,-2.4986,-2.4075,-2.3791,-2.3194,-2.3103,-2.2235,-2.2112,-2.2622,-2.1472,-2.0737,-2.063,-2.11,-2.0243,-1.9598,-2.1167,-1.9075,-1.8625,-1.7857,-1.8072,-1.8139,-1.833,-1.7592
1.3683,1.1187,0.89768,0.77464,0.90004,1.0212,1.1237,0.95644,1.1672,1.1296,0.97363,0.93598,1.1756,1.1907,1.3002,1.1633,1.3004,1.3885,1.2598,1.3867,1.4538,1.3745,1.3614,1.3788,1.5245,1.3308,1.3428,1.1921,1.1528,1.2703,1.1556,1.1666,1.204,1.1515,1.1406,1.1384,1.0924,1.0601,1.0959,1.0311,1.044,1.0398,0.96253,0.90813,0.98018,0.95602,0.97494,0.97171,0.94887
-1.7289,-1.7188,-1.8579,-2.455,-2.7354,-2.7747,-2.8754,-2.8807,-2.8125,-2.6252,-2.7252,-2.9724,-2.9592,-3.1875,-3.0836,-3.0796,-3.0815,-3.2064,-2.9661,-2.9219,-2.6014,-2.5933,-2.6283,-2.6953,-2.7661,-2.7261,-2.6801,-2.6088,-2.5277,-2.5231,-2.4048,-2.4315,-2.2564,-2.2207,-2.1704,-2.1633,-2.1371,-2.1892,-2.0565,-2.0335,-2.0424,-1.9697,-2.0458,-1.9201,-1.8587,-1.8541,-1.8278,-1.8575,-2.0729
0.80411,0.89941,1.1383,1.4432,1.6414,1.8805,1.8887,1.7595,1.7888,1.814,1.7449,1.7611,1.9265,1.7969,1.8206,1.7407,1.6619,1.5564,1.4592,1.3523,1.3004,1.3246,1.3378,1.3317,1.346,1.2922,1.2691,1.2299,1.1595,1.0943,1.0505,1.0189,0.99597,0.96313,0.99328,0.92114,0.94595,0.90757,1.0404,0.93987,0.84517,0.87609,0.77776,0.71867,0.75445,0.80162,0.72607,0.77798,0.6916
-1.4602,-1.5417,-1.9799,-2.441,-2.7008,-2.7712,-2.8118,-2.7249,-2.7647,-2.7823,-2.7758,-2.709,-2.844,-2.8194,-2.6749,-2.6639,-2.5002,-2.3379,-2.1255,-2.1683,-2.1594,-2.1995,-2.2505,-2.1892,-2.1766,-2.1398,-2.0905,-2.0073,-1.9714,-1.9069,-1.8696,-1.7946,-1.7903,-1.7415,-1.7742,-1.7432,-1.6563,-1.6798,-1.6247,-1.6017,-1.5947,-1.5688,-1.4962,-1.4873,-1.4357,-1.467,-1.7622,-1.5081,-1.4399
0.6806,0.68261,0.67274,0.43035,-0.19046,-0.060176,0.16169,-0.22876,0.36664,0.53369,0.43559,0.41004,0.70601,0.66773,0.63368,0.58512,0.76998,0.90757,0.9409,1.0546,1.0967,1.4196,1.1618,1.013,0.94865,0.88011,0.78436,0.61095,0.57857,0.77597,0.738,0.7394,0.75851,0.69997,0.7057,0.72314,0.6651,0.6384,0.66312,0.63037,0.602,0.60678,0.53005,0.49369,0.55461,0.46331,0.51585,0.56781,0.53123
-1.8665,-2.0592,-2.6431,-3.3827,-3.7883,-4.0783,-4.164,-3.9425,-3.9664,-4.0241,-4.0158,-3.9813,-4.1579,-4.1283,-3.9771,-3.8575,-3.6644,-3.4033,-3.1181,-3.0282,-2.9309,-2.955,-3.049,-3.0276,-3.0586,-2.9734,-2.8829,-2.7408,-2.6584,-2.5606,-2.5039,-2.4349,-2.363,-2.3758,-2.3121,-2.278,-2.2233,-2.1813,-2.1623,-2.1226,-2.1157,-2.0767,-2.0152,-2.0391,-1.906,-1.9102,-1.8872,-1.8949,-1.844
1.0772,0.79792,0.68206,0.88773,0.1915,0.19829,0.033869,0.3452,0.89978,0.72727,0.63469,0.67072,0.70409,1.0624,0.79676,0.98117,1.2143,1.4863,1.4322,1.5533,2.0768,1.4855,1.4307,1.3225,1.342,1.2872,1.3455,1.2433,1.2999,1.3861,1.3333,1.3298,1.3024,1.2457,1.2504,1.2511,1.1407,1.1444,1.105,1.02,1.0918,1.044,0.99597,1.0129,1.0194,1.0287,1.0242,0.93117,0.89077
-1.4326,-1.5363,-1.6984,-2.1323,-2.2293,-2.5413,-3.3613,-3.4895,-3.2053,-3.2628,-2.9327,-3.3851,-3.6916,-4.0278,-4.2356,-3.5369,-3.3417,-3.0746,-2.8327,-2.5753,-2.2571,-2.4012,-2.4022,-2.4697,-2.5787,-2.3792,-2.3253,-2.1668,-2.118,-2.0079,-1.9121,-1.8423,-1.7552,-1.7307,-1.6554,-1.62,-1.6123,-1.6001,-1.542,-1.5162,-1.482,-1.4646,-1.406,-1.442,-1.3386,-1.3525,-1.2581,-1.2994,-1.2849
0.44003,0.2534,0.060046,-0.067531,0.28803,0.53307,0.69166,0.65766,0.75024,0.69954,0.56933,0.54419,0.69453,0.67333,0.85276,0.86646,0.92288,0.92491,0.87742,0.99999,0.80157,0.70654,0.72413,0.69603,0.83382,0.81241,0.84539,0.8814,0.91401,0.89051,0.85868,0.84044,0.80737,0.8374,0.85945,0.71618,0.70425,0.77395,0.75109,0.65412,0.6618,0.66605,0.57696,0.65041,0.64343,0.62619,0.59091,0.54713,0.44281
-2.6045,-1.9721,-2.8013,-4.1453,-4.4308,-4.7676,-4.9367,-4.911,-4.7829,-4.9448,-4.7801,-4.8227,-4.6772,-5.3167,-4.9595,-5.1269,-5.4253,-5.2611,-4.7832,-4.7082,-4.341,-4.2245,-4.6171,-4.8819,-4.7349,-4.7749,-4.3933,-4.335,-4.2627,-4.1355,-4.0164,-3.8425,-3.8465,-3.6213,-3.5597,-3.4864,-3.4736,-3.3501,-3.2757,-3.3052,-3.3239,-3.2401,-3.2231,-3.1549,-3.2701,-2.9886,-2.8978,-2.8904,-2.88
-0.066762,-0.090356,-0.11408,-0.22545,-0.19892,-0.21809,-0.1614,-0.15414,-0.12411,-0.13005,-0.062882,-0.12513,-0.14919,-0.16429,-0.15745,-0.14695,-0.12243,-0.11067,-0.11509,-0.099037,-0.10052,-0.099623,-0.0985,-0.10941,-0.10533,-0.095796,-0.095441,-0.089413,-0.087573,-0.085374,-0.080987,-0.078073,-0.071119,-0.062178,-0.078915,-0.073268,-0.067756,-0.06684,-0.074095,-0.073467,-0.05781,-0.071049,-0.066917,-0.06004,-0.060236,-0.060688,-0.060247,-0.057573,-0.064016
-2.9525,-3.1082,-3.8512,-4.9854,-5.5373,-5.8628,-5.8885,-5.7041,-5.6744,-5.924,-5.8473,-5.8488,-6.0726,-5.9729,-5.9289,-5.4988,-5.6812,-5.6193,-5.4005,-5.1529,-4.8151,-4.7555,-5.0061,-4.8649,-4.9489,-4.8147,-4.709,-4.5731,-4.4549,-4.3256,-4.2358,-4.0847,-3.9916,-3.9114,-3.7434,-3.7731,-3.9811,-3.5909,-3.6362,-3.6039,-3.6223,-3.4138,-3.3504,-3.2637,-3.1838,-3.1464,-3.0248,-3.1637,-3.0831
0.20207,0.21268,0.27282,0.33598,0.37196,0.3815,0.38878,0.37583,0.38082,0.38331,0.38184,0.37153,0.39128,0.38707,0.36753,0.36681,0.34429,0.32174,0.29233,0.29933,0.29818,0.30364,0.31074,0.30178,0.30023,0.29526,0.28869,0.27736,0.27265,0.26368,0.25889,0.24825,0.24788,0.24119,0.24593,0.24157,0.22912,0.23272,0.22492,0.22198,0.22096,0.21745,0.20715,0.20608,0.19889,0.20342,0.24607,0.20932,0.19949
-3.0086,-2.9386,-2.9675,-3.1784,-4.6207,-5.5299,-5.9681,-5.66,-5.8777,-5.8658,-5.5514,-5.452,-6.1232,-5.8368,-6.0962,-5.9066,-5.89,-5.5815,-5.1366,-5.2321,-4.802,-4.9013,-4.8944,-4.9857,-5.0673,-4.9294,-4.8049,-4.622,-4.5258,-4.47,-4.2614,-4.1528,-4.0531,-4.0521,-3.8494,-3.9078,-3.7531,-3.8149,-3.715,-3.5408,-3.5971,-3.5207,-3.3271,-3.2743,-3.312,-3.2397,-3.1279,-3.139,-3.0301
2.7895,3.2529,3.3262,3.7352,3.7902,4.1967,4.171,3.5842,4.2074,4.1603,4.0851,3.3544,3.9878,3.1849,3.5543,3.7191,3.9573,3.9748,3.6914,4.0832,4.4938,4.0987,3.954,3.7425,3.9445,3.752,3.81,3.541,3.5177,3.6775,3.5989,3.5465,3.4431,3.4543,3.4847,3.4285,3.2664,3.2518,3.3027,3.1895,3.1532,3.0895,2.9208,2.9491,2.7305,2.8936,2.8629,2.7521,2.6462
-1.6429,-1.6035,-1.9764,-2.545,-2.7146,-2.9398,-3.034,-2.8808,-2.9715,-2.9415,-2.9041,-2.8852,-2.9365,-3.0649,-3.029,-3.0199,-3.0465,-2.9983,-2.7735,-2.8237,-2.6158,-2.5162,-2.5799,-2.5521,-2.6014,-2.6015,-2.5898,-2.5863,-2.4933,-2.4786,-2.4225,-2.6303,-2.2438,-2.2293,-2.2889,-2.1449,-2.0726,-2.074,-2.0289,-1.9625,-2.052,-1.9853,-1.9165,-1.8805,-1.8104,-1.8276,-1.7418,-1.7674,-1.756
2.7518,2.8217,3.3809,3.7566,3.779,4.334,4.8201,4.5672,4.5627,4.7813,3.9395,3.1121,4.5854,4.4497,4.5221,4.7649,4.6842,4.6911,4.3787,4.577,4.2924,4.207,4.2194,4.221,4.4303,4.2131,4.1853,4.0841,4.0282,4.1023,4.004,3.852,3.7647,3.9916,3.6924,3.5746,3.5372,3.4592,3.5315,3.5189,3.3993,3.3677,3.1674,3.1383,3.0635,3.2869,3.0191,2.9878,2.8747
-1.4506,-1.3139,-1.4534,-1.9725,-1.8407,-2.4058,-3.0176,-2.9418,-3.0245,-3.0182,-2.6356,-2.6495,-2.9753,-3.0861,-3.0085,-3.0934,-3.3111,-2.8907,-2.6692,-2.5984,-2.3943,-2.2347,-2.3874,-2.4388,-2.4666,-2.4191,-2.369,-2.2642,-2.2222,-2.1258,-2.0662,-1.9935,-1.9529,-1.8807,-1.8383,-1.8203,-1.7311,-1.7458,-1.7082,-1.7223,-1.7013,-1.6372,-1.59,-1.5971,-1.5441,-1.4986,-1.6077,-1.4872,-1.4492
2.708,3.5093,1.8233,2.5991,2.7781,2.7934,2.4072,2.827,3.1648,2.9606,2.9609,3.3102,3.18,3.5966,3.5937,3.4947,3.5594,3.8517,3.5803,3.6964,3.7201,3.7624,3.2761,3.4353,3.6579,3.4123,3.5278,3.4196,3.3921,3.5344,3.4526,3.3956,3.3707,3.4027,3.3406,3.3714,3.159,3.1916,3.1532,2.9257,3.084,3.0547,2.948,3.0357,2.764,3.0777,2.9448,2.7687,2.7765
-1.7431,-1.8223,-2.2296,-2.7736,-2.9803,-3.4034,-3.6161,-3.4863,-3.432,-3.5272,-3.128,-2.7758,-3.4767,-3.3971,-3.3662,-3.4444,-3.3195,-3.2604,-3.0003,-2.9412,-2.7594,-2.6954,-2.7807,-2.838,-2.8639,-2.8056,-2.8338,-2.8863,-2.6431,-2.5822,-2.4644,-2.3923,-2.283,-2.2416,-2.2318,-2.1336,-2.1286,-2.1251,-2.1374,-2.0595,-2.026,-2.0303,-1.9292,-1.8395,-1.8339,-1.8166,-1.7953,-1.7864,-1.7692
0.58943,0.41844,0.42656,0.48908,0.23349,0.11267,0.12208,0.32,0.42168,0.4398,0.37242,0.42763,0.3603,0.65194,0.54556,0.6548,0.72491,0.88586,0.88013,0.96222,0.88122,0.82131,0.82787,0.79862,0.86762,0.83969,0.852,0.88011,0.8962,0.95763,0.95955,0.95946,0.99748,0.93763,1.0181,0.86857,0.84135,0.84734,0.84684,0.76836,0.76343,0.78489,0.76294,0.7916,0.74167,0.75255,0.76304,0.72073,0.66849
